,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
10, 100-Concert Band, Hobby MS, TEA:, San Antonio, Jeff Drifmeyer / Stephen Weber,CCC,Non-Varsity ,2012,74013,2,1,1,1,1,1,1,1,D, Presidents Day Parade March (Murtha), Dance Celebration  (Smith/ ), Stratosphere  (Beckham/ ),
11, 100-Concert Band, Jack C. Jordan Middle School, TEA:, San Antonio, Gilbert Garza & Laurie Lammons-Curry,CCC,Varsity ,2012,74824,1,1,1,1,2,1,1,1,C, Valdres (Johannes Hanssen/Robert W. Smith), Slane  (Anon. or Trad./Wagner), La Rejouissance  (Handel/Williams),
12, 100-Concert Band, Jefferson Middle School, TEA:, San Antonio, Angela Dominguez,CCC,Non-Varsity ,2012,76085,1,1,1,1,1,1,1,1,D, Summit March (Arr. by Larry Clark), Big Sky Round-Up  (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),
13, 100-Concert Band, Jefferson MS, TEA:, San Antonio, DoraJean Vaccarezza,CCC,Varsity ,2012,75915,1,1,1,1,1,1,1,1,C, March from Second Suite for Military Band (Holst/Stanton), Variations on Scarborough Fair  (Custer/ ), Havendance  (Holsinger/ ),
14, 100-Concert Band, Katherine Stinson M.S., TEA:, San Antonio, Kevin Leman / Alex Melendez,Non-Varsity ,2012,76620,2,2,2,2,3,2,3,3, , The Band in the Square on the Fourth of July  (LaPlante/ ), Storm Mountain Jubilee  (Strommen/ ), Crusade  (Gassi/ ),,
15, 100-Concert Band, Luna Middle School, TEA:, San Antonio, Carolyn Ireland / Robert Gamez,CCC,Non-Varsity ,2012,74608,1,1,1,1,1,1,1,1,D, Bunker Hill March (Edmondson), Ayrshire Portrait  (Story/ ), Pinnacle  (Grice/ ),
16, 100-Concert Band, McAuliffe Middle School, TEA:, San Antonio, Rogelio M. Escobar,CC,Varsity ,2012,75407,3,2,1,2,3,3,3,3, , El Conquistador (Owens), Colliding Visions  (Balmages/ ), Dance Celebration  (Smith/ ),
17, 100-Concert Band, McNair Middle School, TEA:, San Antonio," Lynda Greene / Ramsey Hanson, Hector Telles",CC,Varsity ,2012,72162,1,1,1,1,1,1,1,1,D, New Forest March (Vinson), Cumberland Cross  (Strommen/ ), La Madre de los Gatos  (Beck/ ),
18, 100-Concert Band, Pat Neff Middle School, TEA:, San Antonio, Cynthia R. Settles / Dean L. Zarmbinski, Acc:None,CCC,Varsity ,2012,75079,1,1,1,1,2,1,1,1,C, The Washington Post March (Sousa / Michael Story), In a French Garden  (Richard Meyer), Two British Folk Songs  (Anon. or Trad./Del Borgo)
19, 100-Concert Band, Pat Neff Middle School, TEA:, San Antonio, Dean Zarmbinski,CCC,Non-Varsity ,2012,72030,1,1,1,1,2,1,1,1,D, Atlantis  (McGinty/ ), Dance Celebration  (Smith/ ), On Wisconsin! (Handy),
20, 100-Concert Band, Pease Middle School, TEA:, San Antonio, Chris Esparza,CCC,Varsity ,2012,76565,1,1,1,1,1,1,1,1,C, Norland march ( Edmondson), Flight of Eagles  (Del Borgo/ ), Our Kingsland Spring  (Hazo/ ),
21, 100-Concert Band, Pease MS, TEA:, San Antonio, Laura Orta / Christopher Esparza,CCC,Non-Varsity ,2012,75254,3,3,3,3,2,2,3,2, , Soldiers' Processsion and Sword Dance  (Margolis/ ), Danse Antiqua  (Sharp/ ), Rifle Regiment (Sousa/Osterling),
22, 100-Concert Band, Rawlinson Middle School, TEA:, San Antonio, Jennifer Kuentz,CCC,Varsity ,2012,75979,1,1,1,1,1,1,1,1,C, The Walking Frog (King/Foster), Voices of the Sky (Hazo), Overture for Winds (Carter),
23, 100-Concert Band, Rawlinson Middle School, TEA:, San Antonio, Kelly Rogers,CCC,Non-Varsity A,2012,75959,1,1,1,1,1,1,1,1,D, March to the Big Top (Mark Williams), Big Sky Round-Up  (Sheldon/ ), Mythos  (Bernotas/ ),
24, 100-Concert Band, Rayburn Middle School, TEA:, San Antonio, Christopher Drayton,CC,Non-Varsity ,2012,76456,1,2,2,2,2,2,2,2, ,  Activity March (Bennett/Clark), Voodoo Dance  (Del Borgo/ ), Dance Celebration  (Smith/ ),
25, 100-Concert Band, Ronald McNair, TEA:, Atascosa, Hector Telles,CC,Non-Varsity ,2012,77395,1,1,1,1,1,1,1,1,D, The Challenger (Anne McGinty), Summit Fanfare  (Owens/ ), Colliding Visions  (Balmages/ ),
26, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, Carol Rustowicz,CCC,Varsity ,2012,75431,1,1,1,1,1,1,1,1,C, Circus Days (Karl King), In The Shining Of The Stars  (Sheldon/ ), Sparks  (Balmages/ ),
27, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, David Oberhauser,CCC,Non-Varsity ,2012,75578,1,1,2,1,2,1,1,1,D, Tall Cedars Concert March (Eric Osterling), Ayrshire Portrait  (Story/ ), Adrenaline Engines  (Standridge/ ),
28, 100-Concert Band, Scobee Middle School, TEA:, San Antonio, Ellis Kilgore / Richard Ruiz,CC,Non-Varsity ,2012,76522,2,2,1,2,2,2,2,2, , Kitty Hawk March (Edmondson), Dance Celebration  (Smith/ ), Atlantis  (McGinty/ ),
29, 100-Concert Band, Scobee Middle School, TEA:, San Antonio, Richard M. Ruiz / Ellis Kilgore,CC,Varsity ,2012,76494,2,2,1,2,1,2,1,1,1, El Conquistador (Owens), The Battle Pavane  (Susato/Margolis), Phantom Ship  (Del Borgo/ ),
30, 100-Concert Band, Stinson Middle School, TEA:, San Antonio, Alex Melendez / Kevin Leman,CCC,Varsity ,2012,76428,1,1,1,1,1,1,1,1,C, Radetzky March (Strauss/Balent), Whispers from the Heart  (Farmer/ ), Adrenaline Engines  (Standridge/ ),
31, 100-Concert Band, Sul Ross, TEA:, San Antonio, Robert Delgado,CC,Varsity ,2012,75426,1,2,2,2,2,2,2,2, , Soldiers' Processsion and Sword Dance  (Margolis/ ), Kenya Contrasts  (Himes/ ), Laredo (John Higgins),
32, 100-Concert Band, undefined, TEA:, San Antonio, Robert R. Gamez / Carolyn Ireland,CCC,Varsity ,2012,76447,1,2,1,1,1,1,1,1,C, Galop To End All Galops (Warren Barker), Journey Down Niagara  (Tucker/ ), Joy  (Ticheli/ ),
33, 100-Concert Band, Vale Middle School, TEA:, San Antonio, Brian Ruiz / Roel Canales,CCC,Varsity ,2012,75030,1,1,1,1,1,1,1,1,C, Stingray March (Ray Flores), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Fantasy on a Fiddle Tune  (LaPlante/ ),
34, 100-Concert Band, Vale Middle School, TEA:, San Antonio, Roel Canales,CCC,Non-Varsity ,2012,75162,1,2,2,2,1,1,1,1,2, Stratford March (John Higgins), Dance Celebration  (Robert W. Smith), Fortis  (Gray Gazlay),
35, 100-Concert Band, Zachry Middle School, TEA:, San Antonio, William Scherff / Rebecca Gonzales,CCC,Non-Varsity ,2012,74959,2,1,2,2,1,2,2,2, , Cahokia  (Spears/ ), Enchanted Island  (Rouse/ ), March of the Minutemen (John Edmondson),
36, 100-Concert Band, Zachry Middle School, TEA:, San Antonio, William Scherff / Rebecca Gonzales,CCC,Varsity ,2012,74957,2,2,2,2,2,1,2,2, , La Madre de los Gatos  (Beck/ ), Joy  (Ticheli/ ), The Big Circus March (Robert E. Foster),
